"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SEMA6B",14.334362274612,-3.75445496344847,1.16996750155052,-3.20902500152595,0.00133185910289629,0.00198075950026971
"WNT8B",14.3082627936096,0.308883399845117,0.865443588789519,0.356907606510953,0.721160975036811,0.752638486394081
"RLN2",14.2843334300011,-6.87947906368935,1.6780063281771,-4.09979327739656,4.1351934273135e-05,6.97692685358706e-05
"LINC01165",14.2754037582936,1.68650173013429,0.896805025258884,1.88056677051675,0.0600308755361677,0.0753368738983138
"GSEC",14.2607257913555,-1.2135537510983,0.988564551881628,-1.22759181359318,0.219600236465805,0.254539012755199
"LINC01435",14.252690506495,-0.625512745265324,0.878972334329729,-0.711640993504439,0.476687115393011,0.517934378081885
"LINC01426",14.2372525326196,5.20428974394209,1.32794871535163,3.91904422496018,8.89008028971013e-05,0.000146043901541697
"CAPN9",14.2266681519036,5.20332912596756,1.3211594419664,3.93845660159155,8.20074231429424e-05,0.000135078240632594
"GCHFR",14.2200055969136,0.605881403157785,0.880829735703749,0.687853030612902,0.491545337150489,0.53269396607482
"HEATR6-DT",14.2146362801445,0.061900619316293,0.875450211127622,0.0707071841773411,0.943630803004457,0.95162767421636
"SLC9C1",14.2107915808296,5.20188085027389,1.33628406017865,3.89279570511261,9.90955985026501e-05,0.000162154528118891
"ECEL1P2",14.2030032597593,7.68199592020159,1.7133792193277,4.48353512961122,7.34165096704233e-06,1.31119072339119e-05
"CLEC14A",14.1897727838642,7.68078669787776,1.69170167514695,4.54027256147901,5.61815534445535e-06,1.0112025966111e-05
"GVINP1",14.1791884031482,7.67983617121064,1.6874663365889,4.55110481595438,5.33649533042718e-06,9.6274732083625e-06
"PTRH1",14.1725258481582,0.759674513665564,0.878925643521377,0.864321708286905,0.387411188173053,0.428885865252407
"RASSF5",14.1645676897088,2.1319654637835,0.916006737609284,2.32745609420711,0.0199410032118087,0.0264841448906835
"MRGPRF-AS1",14.1580196417161,7.67791037478655,1.71316557003022,4.48170947928349,7.4047500831936e-06,1.32230732756557e-05
"FBXW12",14.1510684539941,-3.73130189312101,1.20955213199155,-3.08486240024839,0.00203646344449893,0.00297040255387502
"AGK-DT",14.1495613442139,-2.36057030827241,0.997061710866947,-2.3675267865014,0.0179074236913004,0.0238817107331394
"CCDC144CP",14.1410064504817,-3.73194220852315,1.18002320691274,-3.16260069010586,0.00156366650222901,0.00230952079334378
"SRRM5",14.1090924019176,0.350562354634434,0.883747417690307,0.396677090780799,0.691605596015613,0.724972121585685
"CYP39A1",14.1065234331497,0.916529657375731,0.904764804723771,1.01300321651609,0.311058624560834,0.350351432250171
"TRIM54",14.0982193884697,-6.86054476264315,1.68089142422207,-4.08149191778895,4.47475340386254e-05,7.52603121958617e-05
"RAB25",14.0969834037474,-6.86042737326613,1.68088050235219,-4.0814486001032,4.47558762237597e-05,7.52661599284229e-05
"TMEM176B",14.0787252089585,0.501457588705326,0.880634537180237,0.569427574701961,0.569066008089478,0.608435354561077
"BCL2L14",14.071965654645,-1.1870076163793,0.954634501394134,-1.24341579384132,0.213714653224825,0.248154746332511
"RAB44",14.0682752081523,4.58145983603387,1.20637183389049,3.79771784065854,0.000146034420258009,0.000235967462021245
"FALEC",14.0680835747438,-1.187493060541,0.927988259449764,-1.27964233216173,0.200670954645367,0.234275124018099
"ROBO4",14.0433743312857,6.20412036344876,1.68079579152718,3.69118032941507,0.000223215808465659,0.000355521689662335
"H2AC13",14.0220711899439,0.653248064845693,0.874453842662402,0.747035501447148,0.455042131423384,0.496193823438341
"STARD5",13.9773146627786,1.44317370151246,0.891027957075021,1.61967274994374,0.105302592832669,0.128028223131201
"LINC02802",13.9769862842219,0.246447908419993,0.877884748874377,0.280729228678352,0.778918088632995,0.805903078595
"TRIM73",13.9732982029675,-0.865358670128088,0.915967397960333,-0.944748330622967,0.344787376331418,0.385617460370665
"TMEM238",13.9623083172837,-3.71212357741987,1.17758203935125,-3.15232693211332,0.00161974808077863,0.00238824845688576
"ITPR1-DT",13.9571902526602,-3.71311842931131,1.17729503487672,-3.15394044764671,0.00161081952885767,0.00237598952244738
"DLX2",13.9536298977219,4.13394321147688,1.11510997863952,3.70720672459633,0.000209557877846679,0.00033431580594907
"SMIM43",13.9416552794614,1.64168489342123,0.897982085841725,1.82819336744607,0.0675205360887311,0.0841490931517498
"GEMIN7-AS1",13.9401879155059,-0.150329105956284,0.934953022798109,-0.160787870931078,0.872260478532605,0.889957748740802
"INSL6",13.9231326132084,1.63957351978095,0.918203245180678,1.78563246033652,0.0741587875237726,0.0918450438710081
"XG",13.9218767555738,4.13091323069038,1.14145975150705,3.61897405952019,0.000295773281741826,0.000466470860286069
"CHRM4",13.9189619005752,-2.09508442551638,0.969172156577626,-2.16172576904666,0.0306393201407901,0.0398948137848685
"SPECC1",13.918536522695,-3.25566759858062,1.09957110166926,-2.96085227561747,0.00306789049802647,0.00440711913868229
"KIF25",13.9096333774938,-6.84112071970061,1.68388985103172,-4.0626889671608,4.85106486679987e-05,8.1306580161857e-05
"SLCO1C1",13.9096333774938,-6.84112071970061,1.68388985103172,-4.0626889671608,4.85106486679987e-05,8.1306580161857e-05
"BEX5",13.9083973927715,-6.84100173170853,1.68400776802056,-4.0623338333823,4.85845299219846e-05,8.139513514112e-05
"CES5AP1",13.9083973927715,-6.84100173170853,1.68400776802056,-4.0623338333823,4.85845299219846e-05,8.139513514112e-05
"ZNF503",13.9071415351369,-2.09834067379065,1.03601046331488,-2.02540490476966,0.0428258042316912,0.0547986097158199
"LINC02680",13.9061501489665,5.16942381144541,1.33257832498617,3.87926451640212,0.000104772773698897,0.000171208916142594
"MAGEA6-DT",13.905925423327,-6.84076359444354,1.68501682139043,-4.05975982411779,4.91232184414474e-05,8.22619819537986e-05
"PDC-AS1",13.880945054811,1.85437882482223,0.914104453548828,2.02862902332767,0.0424960901090108,0.0543947140481877
"SLC52A1",13.8732338601518,3.25464219017532,1.06690366928557,3.05054925188768,0.00228423212767691,0.0033180348371044
"LINC00452",13.8533782098531,7.64625026459593,1.69324471253709,4.51573845645683,6.30965006894491e-06,1.13210724387123e-05
"SLC14A1",13.848086019495,7.64576444210265,1.69321424502988,4.51553278892226,6.31577729652749e-06,1.13307520326198e-05
"SLC1A3",13.842793829137,7.64527729873602,1.69609456854833,4.50757725453926,6.55720588313367e-06,1.17434562412686e-05
"IL1RL2",13.842793829137,7.64527729873602,1.69609456854833,4.50757725453926,6.55720588313367e-06,1.17434562412686e-05
"ZNF763",13.8385261171804,0.141220128431568,0.882557104327299,0.160012454422662,0.872871263420814,0.890426537759313
"BEST4",13.8375215116914,2.09101036892577,0.921365403751389,2.26946916002283,0.0232398105970943,0.0306522184275769
"CCDC87",13.8334080525569,0.141271455469489,0.878871198227965,0.160741933237009,0.872296660902184,0.889957748740802
"TRIM59",13.8308192108766,2.08968079791838,0.935951336573002,2.23268103400522,0.0255699860398429,0.0335738995108105
"RSPH14",13.8291204676879,-1.67402155928062,0.942387134063418,-1.7763629179258,0.0756731189745126,0.0935557540586358
"STX16",13.8269967497124,-1.6715765524614,0.99472602144771,-1.68043915251017,0.0928719037359841,0.113728200015489
"MST1R",13.8214334342965,-0.997396022416166,0.916684639227767,-1.08804705537162,0.276574334907742,0.314284960854295
"MIR1-1HG-AS1",13.814673879983,-4.31976758152575,1.33900432444863,-3.22610427961428,0.00125487627288807,0.00187130672272783
"C1QL3",13.8098004139113,2.3565936993806,0.946278601443776,2.49038041839375,0.0127606429049728,0.0172921466135186
"PKD2L2",13.7805589870324,-0.263670053998954,0.889682423344269,-0.296364238609809,0.766951932687861,0.795170993812829
"SUGT1-DT",13.7277099215079,-0.682504183154968,0.922384938997724,-0.739934223011692,0.459339907367668,0.500316015417717
"LINC00624",13.7237705881079,-3.23325934277423,1.0993423375216,-2.94108507643163,0.00327064690872878,0.00468706879833574
"ELOVL3",13.7210473665179,-6.82143158050858,1.68703142317636,-4.04345259181072,5.26698099463801e-05,8.80200885676245e-05
"PCAT14",13.7185753970734,-6.82119024273879,1.68780311493171,-4.04146086850584,5.31192460886251e-05,8.87424122020552e-05
"UBE2FP3",13.6830305207537,0.595345960433098,0.913378528490227,0.651806388986587,0.514526079567629,0.554722869252995
"ADRA1B",13.65413069175,3.4734555310531,1.02987606197947,3.37269275331729,0.000744369644956759,0.00113429850349498
"ATP8A2",13.648838501392,3.4729293360642,1.03743462500024,3.34761270963304,0.00081510834979775,0.00123697529638721
"LRATD2",13.6487041214822,0.183382569128222,0.886226787316098,0.206925102866263,0.836068351523989,0.858089126124601
"LINC01023",13.6052805783626,0.335802204309463,0.897083168201305,0.374326724893036,0.708161251388866,0.740420016152052
"BHLHE40-AS1",13.5564479726492,2.80987992070663,0.976209221317364,2.87835830613727,0.00399750815890494,0.00568239007794353
"LINC01322",13.5349333249864,-6.80171458603119,1.69034535502313,-4.02386090263673,5.72517394925077e-05,9.54504159876166e-05
"BSN-DT",13.5312253708197,-6.80134766093532,1.69072091261393,-4.02275006489398,5.75225287666394e-05,9.58708812777324e-05
"GAS6-AS1",13.5116914454838,7.61036864804984,1.70322220591039,4.46821831094082,7.88737888286207e-06,1.4052487771263e-05
"ZNF296",13.5089880968061,1.27668346193696,0.89840735600253,1.42105187964797,0.15530167780851,0.184383496216243
"SMIM10L2B-AS1",13.5050090175814,2.04701925261797,0.934348612155948,2.19085170779524,0.0284625253672001,0.0371919306892969
"FAM71E1",13.5022086695803,0.646313112330983,0.899427886317927,0.718582470215434,0.472398217466703,0.513514139433829
"KDM2B-DT",13.4981922097692,-1.82527950946859,0.970831390869272,-1.88011999471325,0.0600917260315725,0.0754071221372832
"LIPE-AS1",13.4889980665976,-0.496150954301259,0.956184792543132,-0.518886054422245,0.603840203230145,0.641492098885479
"GTF2IP14",13.4694665065001,0.228500110581721,0.939797512101847,0.243137598939459,0.807898805218718,0.832771435977662
"HMSD",13.4470948525767,2.62109991389318,1.03345854865797,2.53624097192566,0.0112049601915995,0.0152628981389491
"LTC4S",13.4072690449818,-0.189218103124788,0.896069179045994,-0.211164614908684,0.832758821366418,0.855089537139153
"KCNJ10",13.4058788074374,-1.42899391460935,0.946925498975944,-1.5090880076149,0.131276293810919,0.157344407318116
"AZU1",13.4032128393461,-0.190351358415065,0.910580293854821,-0.209044012592495,0.834413880463945,0.856504726347105
"C16orf95",13.3993880129435,1.67515480384265,0.971418062870927,1.72444271716742,0.084627951609307,0.104177163316303
"LRRC37A5P",13.3966846642658,-0.191098334567191,0.943874782237082,-0.202461532147588,0.839555928539349,0.861268581863643
"KCNK15-AS1",13.393904189177,-3.64906733076882,1.18891718420015,-3.06923592262127,0.00214607042593087,0.00312409047606573
"B3GNT4",13.3913352204091,-2.26654974776856,1.0533085741284,-2.15183831541874,0.0314100909425345,0.0408502822094164
"FER1L5",13.3863846279263,2.98203704024774,1.0004448897915,2.98071095237363,0.00287580091564324,0.00414040392415085
"VMO1",13.3677077088511,1.15826397964501,0.902929993654601,1.28278381246031,0.199567826884047,0.233092811015191
"CFL1",13.3453625814339,-3.18859039364567,1.10941703121129,-2.87411343430007,0.00405163415684703,0.00575457036415935
"DLX1",13.3415509743499,3.43671548352727,1.04901275312226,3.2761427097033,0.00105235370911354,0.00158180255343826
"SMG1P6",13.3145302647699,-0.460736445167169,0.92239486829663,-0.499500225991069,0.617427027608902,0.654129305376641
"PEX5L",13.2951596110884,-5.29759263524669,1.6837637209011,-3.14628030612964,0.00165361441050096,0.0024349338407053
"NEU4",13.295062611765,-2.82409025733872,1.15244447704139,-2.45052175059128,0.0142649343935628,0.0192149227743753
"CCR7",13.2940712255945,4.05999442912155,1.13067247714554,3.59077850676201,0.000329691726691235,0.000517852676608124
"WNT4",13.2820966073341,1.54861323106953,0.916918603204619,1.68893206622392,0.0912324493326403,0.111959859683956
"ZNF511-PRAP1",13.2649267980391,-0.304155415623132,0.903503992813536,-0.33663981348437,0.736388439385095,0.767184938870457
"LINC02139",13.2527979269565,-4.25501958270854,1.32926275284611,-3.20103724684833,0.00136933829968117,0.00203323694640901
"LINC02104",13.2386531913021,5.09654236343823,1.34002958070599,3.80330586489974,0.000142777890862154,0.000230801877914056
"PARP4P1",13.2321250162218,5.09729311018185,1.36261720883095,3.74081075532213,0.000183427598789592,0.000293963011838287
"DAP-DT",13.2227766202281,5.09498589718245,1.35444075421464,3.76168974636082,0.000168769315865769,0.000271371096189943
"PMF1-BGLAP",13.2226621132306,-0.739968343214532,0.935346964025774,-0.79111642168557,0.428876057197315,0.470678481869144
"FAM86GP",13.2135252235577,2.7685524270675,1.02255056616632,2.70749684042245,0.00677927160735539,0.00944652601024932
"CCDC140",13.2123422039788,7.57768220092939,1.73107621295992,4.37743996722855,1.20081420944675e-05,2.11265732061199e-05
"TCAP",13.2080413997912,-2.23991116457027,1.00163758340926,-2.23624912011221,0.0253354572616973,0.0332913890969556
"MUSK",13.199054474585,1.22865063343045,0.970390707862668,1.26614014692763,0.20546291144907,0.239291669059483
"DNAJA2-DT",13.1882959681345,1.22620161436809,0.916937264288372,1.33727972689575,0.181131345955915,0.212828643622816
"NBPF7",13.1779429666517,7.57433555339442,1.714672318161,4.41736620645858,9.99108758999276e-06,1.76723216347116e-05
"LINC00598",13.158180027321,2.27269850091164,0.998943526081068,2.27510208692939,0.022899806510454,0.0302309276190261
"MIR124-2HG",13.1577613030346,-6.76095025999492,1.69684890585272,-3.98441501578322,6.76465601985582e-05,0.000112116165231594
"LINC00471",13.1551923342667,-3.1687894930135,1.180694156114,-2.68383601003233,0.00727827969947293,0.0100982051076992
"BMP6",13.0908645011792,1.63096102049331,0.923196169363209,1.76664621736709,0.0772874957012782,0.0954600845108801
"NPM2",13.0855150573225,-0.265329637875728,0.931411096463602,-0.284868452698424,0.77574492610358,0.802995918823847
"FTLP3",13.0802602475508,4.47182126584224,1.22715740280295,3.64404864089005,0.000268382665552923,0.000425005613277072
"CIITA",13.0708744709707,-0.268441789973648,0.930302602495032,-0.28855319683477,0.772923316033042,0.800610893808581
"PRR18",13.0693299806041,-4.23196718269119,1.35465464549023,-3.12401924489007,0.00178398788111089,0.00261496044350819
"MIR2052HG",13.0640377902461,-4.23507446075379,1.35524185817842,-3.12495842361759,0.00177830192365496,0.00260736714614181
"C9orf135",13.0419173884683,-0.109360103981437,0.936023347059107,-0.116834803667062,0.906990963273176,0.92049794671889
"CAHM",13.0299427702079,-1.37240068274966,0.957156668922917,-1.43383076909867,0.151620562100868,0.180220522143713
"PRR29",13.0180452783585,-2.21580693543985,1.02346978661715,-2.16499496557071,0.0303880708167046,0.0395876594134248
"TNNC2",12.9892798292647,3.39486917523843,1.05478289804907,3.21854779928418,0.00128841494671894,0.00191799261217687
"TLR2",12.9746789887376,0.0439149072833334,0.942293288588161,0.0466042874497506,0.962828614854628,0.967919501615793
"PFKFB1",12.9705655296031,-1.97196909165375,1.01604911338146,-1.94082064113116,0.0522800364454878,0.0660977577485858
"GABRP",12.9691752920587,-6.74012786204037,1.70034172465459,-3.9639842769897,7.37091093848285e-05,0.000121915954472714
"A4GNT",12.9418000805093,4.019246648051,1.14140739595426,3.52130769635566,0.000429424011137174,0.000667657231386139
"PRKXP1",12.9242446391589,-2.77574621202106,1.09530464631951,-2.53422298658938,0.0112696991984869,0.015340276867628
"C14orf28",12.9168220772316,2.73032640364027,1.00771444976764,2.70942468302388,0.00674000059635258,0.00939434266380525
"CYP11A1",12.9009455061576,2.72857548428725,0.987961044188154,2.76182497309844,0.00574792827021652,0.00806315291442234
"EFCAB1",12.8888937614861,0.362728437271645,0.915742665488195,0.396103022106401,0.692029028944554,0.725268550760263
"EFHC2",12.8780978744492,-4.21143003411302,1.33679257438919,-3.15039903332596,0.00163047602217908,0.00240337913893382
"CDH18",12.8768618897269,-4.21129609749079,1.33677772762165,-3.15033382923232,0.00163083999596744,0.00240368661753205
"HTATSF1P2",12.8679322180195,3.13356290563639,1.03332290853649,3.03251082478614,0.00242528398701815,0.00351698005991477
"ARHGAP30",12.8519212670356,-0.0693056377047636,0.92782911975456,-0.0746965537394398,0.940456149732214,0.948982886723459
"PROZ",12.8452388391332,-1.34262011449628,0.983899110584778,-1.36459124726548,0.172381557294435,0.203304314351217
"HSP90AB3P",12.8373776800073,-0.675241154350216,0.932129986158394,-0.724406643254876,0.468816122577275,0.50995538013433
"THEGL",12.8358904431394,-1.34555270385245,0.963261886493112,-1.39687111336993,0.1624523326145,0.192341771433209
"TBCEL-TECTA",12.833418473695,-1.3452066854217,0.962280200213684,-1.39793657307195,0.16213211475599,0.191977329910077
"MPZL3",12.7937998840655,-1.94217744091673,1.02152193970188,-1.90125866653783,0.0572681401648287,0.0720626426183423
"HMGCLL1",12.7818252658051,-6.71913002139093,1.7038668403227,-3.94345958403556,8.03145317343203e-05,0.000132375691388654
"DUX4L35",12.7805892810828,-6.71900051979467,1.70400824644273,-3.94305634014458,8.04497464382462e-05,0.000132583101885551
"FAM66A",12.7491006103989,0.868971893707181,0.925271091886726,0.939153834294396,0.347651767713401,0.388427910337015
"DNAH12",12.7292207988324,1.81148285588537,0.988250143927744,1.83302058392396,0.066799510042103,0.0833041854374312
"HTR7",12.7109493847249,2.89789566697607,1.00947978872133,2.87068220617545,0.00409587069555793,0.00581366360769622
"C11orf16",12.6078400953562,-0.474499021823037,0.928352074715225,-0.511119686966382,0.609267251386354,0.646635865734557
"INHBA-AS1",12.6040152689537,1.44671951355953,0.962812384087735,1.50259753350628,0.132942859820429,0.159243208782194
"SGO1-AS1",12.603958015455,-0.474812817413377,0.931178826202687,-0.509905083806132,0.610117960148144,0.647449913807916
"BCAN",12.6038610161315,0.131341981881456,0.939404890700293,0.139814028201988,0.888806929265288,0.904059648611611
"CD207",12.5932392548292,-6.69769062288144,1.70755774711704,-3.92238015621405,8.76785076679505e-05,0.000144066544197896
"UBXN10",12.5932392548292,-6.69769062288144,1.70755774711704,-3.92238015621405,8.76785076679505e-05,0.000144066544197896
"AMBP",12.5262653265626,1.12003155531453,0.934352686393094,1.19872460541449,0.230635047231585,0.266227158880459
"GPC4",12.5062752963541,-0.77512136473219,0.9541776898137,-0.812344883984375,0.41659376259306,0.45853472126038
"LINC00622",12.4733391346271,0.0151151975853457,0.930815180253929,0.0162386668223677,0.987043987861339,0.989025875523992
"ZHX1",12.4643588630147,-1.28175468804274,1.00038240801785,-1.28126472214001,0.200100699584364,0.233679914136795
"DRC1",12.4600514052333,-2.13607788896333,1.02129438208,-2.09153984046492,0.0364796989318653,0.0470754873603568
"OCLNP1",12.4585641683655,-3.5343142044337,1.21071939914561,-2.91918524385404,0.00350947606516756,0.00501353723595366
"ZNF480",12.4559180731865,-3.53565405758585,1.21085277598133,-2.91997022901516,0.00350064825861195,0.00500323619371091
"LINC02421",12.4431261944901,1.53241674695193,0.973097323304728,1.57478261449502,0.11530663072947,0.13947873777347
"ZNF559-ZNF177",12.4259365122828,0.811009832520261,0.927253519703478,0.874636564096958,0.381771686254768,0.423278720444439
"GPR160",12.4219773059704,0.178868869522775,0.925970916745085,0.193168992986868,0.846826621381501,0.867806560199511
"KCNJ6",12.4167423691111,2.48722666060589,1.01990742609353,2.43867884179697,0.0147410625128537,0.0198316581506085
"BRINP2",12.4072794661199,-1.891155719634,1.03206770181388,-1.83239502244888,0.0668925891120549,0.0834068149885943
"NPAS4",12.3863950490644,0.996371358549831,0.940668950028577,1.059215740585,0.289501538036692,0.327717605255937
"SHLD2P3",12.3753852904682,0.343017331277874,0.962363639614292,0.356432139742263,0.72151696371674,0.752959216722745
"CCDC116",12.3651690341336,-0.915641221605485,0.958817095451174,-0.954969645357259,0.339593047645974,0.380302913499582
"MESP1",12.3650147813114,-2.69949449572083,1.08463034365116,-2.4888613079306,0.0128152947703367,0.0173586034582881
"UPB1",12.3584866062312,-2.70156051780819,1.11047669867393,-2.43279352104754,0.0149828421968406,0.0201394186102289
"ICAM2",12.2741687429351,0.0577682893383705,0.946091951612461,0.0610599099166986,0.951311496798229,0.958124274444571
"LINC01168",12.2660960774883,-3.51159918227377,1.21489572596736,-2.89045315348169,0.00384686861495908,0.00547681368244221
"ADORA2A-AS1",12.2634499823093,-3.51312729311265,1.25826274543262,-2.79204586312753,0.00523759318139682,0.00737065100665959
"DOC2GP",12.2399965964859,0.872960878471337,0.936850710058482,0.931803615131854,0.351438026010971,0.392148460934054
"STEAP3-AS1",12.2360175172612,1.61768175344946,0.956308057168982,1.69159063475674,0.0907240533745038,0.11135362628559
"PRSS3",12.2253957559588,-1.86032405149332,1.01473694647208,-1.83330670866087,0.0667569722869904,0.0832645619027446
"HOXD13",12.2252987566353,-1.06411006406232,0.965251313356154,-1.102417628796,0.27028015094668,0.307964494007891
"LINC01770",12.2173032175996,-6.65396714929449,1.71519090196273,-3.87943239535622,0.000104700494604961,0.000171108879308974
"H3-2",12.2172833446872,-1.86422753647276,1.08514952641038,-1.71794530716843,0.0858065917154395,0.105552478835707
"RHCE",12.180465103059,-0.881176265416248,0.956579883631312,-0.921173736239548,0.356959728014758,0.397793328943113
"CP",12.171233579301,-5.16555225427035,1.70327681013868,-3.03271448511635,0.00242364792448254,0.00351493703869363
"IL2RB",12.1357658293924,2.13130601261673,1.002925704275,2.12508863172215,0.0335792179877705,0.0435432105843092
"HYLS1",12.133082353627,-1.42064874746167,0.988615481663025,-1.43700839589512,0.150715607922003,0.179255051476388
"GFAP",12.109454842069,2.44406815552532,1.00287298473347,2.43706650067443,0.0148069560336118,0.0199133799739176
"FAM189A1",12.1001263189876,0.750210968055953,0.94275239649208,0.795766704860617,0.426167647400006,0.467973701396798
"DUSP5P1",12.0976543495431,0.750850584601768,0.948837120411173,0.791337700064255,0.428746954259132,0.470572215848796
"SLC12A1",12.0865873374482,-2.0819520360025,1.03348689593435,-2.01449292119012,0.0439578073333505,0.056172747352299
"TBILA",12.0699133788506,2.81255926546688,1.04794449476554,2.68388190358893,0.00727728071503095,0.0100977246983163
"ILRUN-AS1",12.0579387605902,0.937711129786898,0.957109335543735,0.979732508046412,0.327218175067419,0.367416184877475
"GAB3",12.0487446174186,2.8100881297607,1.03339934708212,2.71926640721731,0.00654268890376221,0.00913084324232759
"RGPD2",12.0377944775595,-3.02087507991696,1.1553833159098,-2.61460853581583,0.008932977364078,0.0122751074633404
"H2BC7",12.0366356192484,-1.83285010940633,1.01193062547321,-1.81124087290988,0.070103573812586,0.0871156146582622
"TH",12.0324251607904,-6.63194223826431,1.71983261393823,-3.85615564242492,0.000115184165491248,0.000187588066127971
"YIPF7",11.994448060851,-1.60283615311039,1.01331922998437,-1.58176821842719,0.113702492820303,0.137636915933814
"GRM1",11.9837094273128,-5.14375518110741,1.70698735510586,-3.01335283224075,0.0025837832510285,0.00373457225949836
"CACNA1E",11.9837094273128,-5.14375518110741,1.70698735510586,-3.01335283224075,0.0025837832510285,0.00373457225949836
"AGBL1",11.9824734425906,-5.14361373084408,1.70680512956325,-3.01359167590517,0.00258175025543396,0.00373233122619974
"HIF1A-AS1",11.958942930356,-0.0175888579162749,0.968050164375619,-0.0181693661790963,0.985503740848868,0.987994483243599
"MTUS2",11.9576870727214,1.34152503915825,0.954308951663544,1.4057554807798,0.15979674593999,0.189342498444519
"TOLLIP-AS1",11.9576870727214,1.34152503915825,0.954308951663544,1.4057554807798,0.15979674593999,0.189342498444519
"SLC25A5-AS1",11.9496915336857,-0.666347532405073,0.961616331509183,-0.692945315684575,0.488343869850045,0.529484136990481
"H3-3A-DT",11.9454810752277,-2.33118759503421,1.07024362530514,-2.17818405072915,0.0293923370018598,0.0383453747190733
"LASTR",11.9444565968264,1.33967630986131,0.988766323777056,1.35489678162155,0.175450445198351,0.206631902649412
"DENND5B-AS1",11.9324247250672,-2.33532284134942,1.18910004442809,-1.96394142973278,0.0495368845876454,0.0628607665138934
"SLCO4C1",11.8970165938957,-1.1882646727814,0.982687368279211,-1.20919909132665,0.226586366741366,0.261901605909215
"LAMP3",11.8956064834389,-1.18914793749359,0.981020972712804,-1.21215343052784,0.225453654106715,0.260767703105112
"JARID2-DT",11.8955293570279,-2.05352289828767,1.03759506362963,-1.97911783726514,0.0478027406390402,0.0607948370343598
"RHPN1-AS1",11.8915502778032,-1.19077026585364,1.01229658674497,-1.17630572052263,0.239472730646254,0.27525396709247
"TUBB1",11.8626504487995,1.00347794482873,0.951544802913271,1.05457771589573,0.291618499878302,0.329993284552508
"LIX1-AS1",11.8482038610946,-0.318996527856546,0.966707624972937,-0.329982426553712,0.741413240676988,0.771744235854731
"HSD17B13",11.8453263866824,-2.99635054062073,1.14464910654723,-2.61770224908404,0.00885240112442718,0.0121687535831617
"H4C3",11.8426031650923,-6.60901680850032,1.72328678618417,-3.83512301114691,0.000125501467098133,0.00020387563751004
"SPATA9",11.808719651375,2.0833966744184,1.00524685267704,2.07252245443015,0.0382167444034688,0.0491898690341678
"H3C12",11.8068467824517,-2.62070973857658,1.12999522218152,-2.31922196406914,0.0203830041287133,0.0270409976735438
"PTPRG-AS1",11.7951234163369,-5.12023175194088,1.71066367015478,-2.99312590854146,0.00276135803577415,0.00398230715143341
"PMS2P7",11.7941386837603,-2.62202891505399,1.10300806444424,-2.37716205309443,0.0174464215092778,0.0232910028260725
"MPZ",11.7730030145591,0.02886650237433,0.99390034096499,0.0290436587900786,0.976829770587787,0.980378652588106
"LINC01771",11.7635774921543,-0.629193171159812,0.968605031269646,-0.64958693259632,0.515959076135069,0.556151540399214
"PDZK1P1",11.7610085233863,0.0261202418513188,0.954469636429206,0.0273662365510526,0.978167627486279,0.981466675133787
"C9orf24",11.7583823011197,-1.35808175279061,0.99954803975283,-1.35869582929344,0.174242994267851,0.205311838016883
"MAP2K5-DT",11.7451518252246,-1.36205834347083,1.10494773359639,-1.23269029118472,0.217691335468124,0.252431224023078
"OR7E11P",11.7189950907235,0.202071767727734,0.960058240037287,0.210478655669771,0.833294108850038,0.855582389587183
"TRHR",11.7120614106754,-2.02425228676617,1.06201799927397,-1.90604329507598,0.0566445887070675,0.0713128082111275
"LINC02367",11.7093381890854,-3.4348785336328,1.27562168953253,-2.69270941519625,0.00708740104957596,0.00984927185024615
"HMGN2P15",11.7019222807519,-3.43393450927497,1.28064143092266,-2.68141762897748,0.00733109603039708,0.0101678371517162
"VAMP8",11.6726543273669,1.07328401301208,0.963346376786482,1.114120568546,0.265227465753917,0.30258620171188
"UNC5CL",11.6673820099212,-0.276454347123963,0.959721000710202,-0.288056994605083,0.773303111281863,0.800789820706233
"SNHG9",11.66349993002,-0.276749805383381,0.96341416390709,-0.287259431874068,0.773913682834712,0.801314816508466
"IMPDH1P5",11.6634228036089,-0.961480317831861,0.9792092057493,-0.981894688271571,0.326151732870166,0.366337566797464
"GOLT1A",11.6552531388386,-6.58600529953438,1.72765241383893,-3.81211246358286,0.000137784155007665,0.000223009089555198
"SMOC2",11.6540171541164,-6.5858632661977,1.72746448678389,-3.81244495419928,0.00013759888001839,0.000222755826065769
"RIT2",11.6540171541164,-6.5858632661977,1.72746448678389,-3.81244495419928,0.00013759888001839,0.000222755826065769
"TDRKH-AS1",11.6515451846719,-6.58557909818106,1.72816859323158,-3.81072721953962,0.000138558591773326,0.000224145290675872
"THOC7",11.6212352452115,-0.772910508421961,0.983694538296344,-0.785722069536506,0.432030330832927,0.473671808503571
"PTPRVP",11.6212352452115,-0.772910508421961,0.983694538296344,-0.785722069536506,0.432030330832927,0.473671808503571
"POM121L4P",11.6200763869003,-0.100768216060153,0.963307568148992,-0.104606482282476,0.916688070812584,0.928208172239211
"NGEF",11.6158659284424,-1.54223314102851,1.01169593737745,-1.52440380953425,0.127407869059191,0.153099249211255
"CEP83-DT",11.606537405361,-5.0963184964152,1.71453577277213,-2.97241887707906,0.00295463278696736,0.00424915582545181
