"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000151611",116.325724049904,-1.00233856167188,0.324159155568748,-3.09211862275876,0.00198733416320771,0.00275467080330105
"ENSG00000151612",559.131306247699,-0.645008036108648,0.148751436172154,-4.33614661281093,1.45002246565306e-05,2.33242397741051e-05
"ENSG00000151615",17.7432007872282,7.21436698648701,1.63399346647475,4.41517492848463,1.00928341451844e-05,1.6407195205865e-05
"ENSG00000151617",553.708902708259,-0.833736231354229,0.151883375278755,-5.48931856316767,4.03487340712012e-08,7.61197986440659e-08
"ENSG00000151623",30.3902060122322,0.231208720512423,0.662050181964242,0.349231412982092,0.72691558489987,0.753324822385493
"ENSG00000151632",71.8492507243243,-4.23435433782755,0.51024769642715,-8.29862509419893,1.05323163845149e-16,2.90199363951191e-16
"ENSG00000151640",1961.08936538163,4.860210442412,0.137597002598388,35.3220662560344,2.6924429832411e-273,7.77367817919957e-272
"ENSG00000151651",49.0022412150163,-0.890257322582906,0.471031855867004,-1.89001510512332,0.0587559399175148,0.0715241639259305
"ENSG00000151657",454.173360082285,0.599679477471944,0.164865076218358,3.6373954461871,0.0002754089298866,0.000405269379510582
"ENSG00000151665",460.065453460087,1.55846486084748,0.171894543642704,9.06640099110338,1.23013091103873e-19,3.75583084249791e-19
"ENSG00000151687",67.1553499460372,0.633709602436072,0.42749309062281,1.48238560186511,0.138237722829307,0.161284897274783
"ENSG00000151689",590.681535750513,-2.02970639317689,0.148911174804256,-13.6303161656266,2.64432213285757e-42,1.33519976016653e-41
"ENSG00000151690",1056.35508023661,-0.465952610427729,0.121757650689122,-3.82688568472321,0.000129774745310742,0.000195224447765071
"ENSG00000151692",1603.68882121049,3.90504271157532,0.124146848486315,31.4550289370075,3.58294141334928e-217,8.19929068771923e-216
"ENSG00000151693",2508.90132825179,0.282006367624863,0.0840504224232326,3.35520464376527,0.000793062930802986,0.00113110799168835
"ENSG00000151694",857.119322752836,0.65575767305995,0.141485166120068,4.63481572692545,3.57255580430942e-06,5.98890110923805e-06
"ENSG00000151702",525.675468466669,-4.32423478999679,0.203081678996525,-21.2930817361953,1.31584265967143e-100,1.35919480535291e-99
"ENSG00000151718",2226.73109881214,-1.57875121759031,0.0879388640194764,-17.9528270599522,4.56085026030093e-72,3.43851390916968e-71
"ENSG00000151725",1319.91626868391,3.37647640148062,0.128496227367101,26.2768524077705,3.52727303698377e-152,5.54775739319634e-151
"ENSG00000151726",1293.9791492472,0.244074921559426,0.103754851028407,2.3524193725901,0.0186517328784894,0.0238791838273446
"ENSG00000151729",794.610225642987,2.20173894920163,0.155803268130261,14.1315325129178,2.42802285828035e-45,1.29246362620653e-44
"ENSG00000151743",124.700778450586,1.03276046214052,0.329287581842048,3.13634804071023,0.00171066061811413,0.00238277162523109
"ENSG00000151746",1051.53973509677,0.551626191937561,0.115377244269559,4.78106575893581,1.74368308863701e-06,2.98599435558941e-06
"ENSG00000151748",1387.99032599364,-1.38113225780707,0.102425256251401,-13.4842938973675,1.93509185801806e-41,9.58722502855169e-41
"ENSG00000151773",175.400096428411,-0.440329414455738,0.261377505998105,-1.68464923090563,0.0920562670086096,0.109614263393052
"ENSG00000151778",227.098616284363,0.34527962539819,0.224509567401503,1.53792833594796,0.12406613807579,0.145669999948099
"ENSG00000151779",2013.70489786687,-0.975388768456547,0.0881530788255865,-11.064715849419,1.86051607994104e-28,7.18074454497851e-28
"ENSG00000151789",172.629125195484,2.14574657895665,0.286752365597685,7.48292546596508,7.26861096295437e-14,1.80026811287093e-13
"ENSG00000151806",113.284256132445,-0.702687929194933,0.325017838150065,-2.16199804045984,0.0306183272337131,0.0383476700259281
"ENSG00000151835",4244.24264370416,-0.28029197427077,0.0811181757763234,-3.45535352081452,0.000549571718610694,0.000792403144520322
"ENSG00000151849",1162.32223537759,1.98458715159537,0.120039888610975,16.5327306994345,2.13259456474052e-61,1.40860097607966e-60
"ENSG00000151876",198.216781293887,-0.692944879719386,0.243357245027811,-2.84743887382599,0.00440725571047444,0.00594906380112786
"ENSG00000151881",309.325757367373,-1.20276941962489,0.194458713281419,-6.18521741365355,6.20169365425665e-10,1.28120330151944e-09
"ENSG00000151882",18.1891060597794,-4.1736925491403,1.05111907770238,-3.97071334511736,7.16577552884978e-05,0.000110077324495627
"ENSG00000151883",618.54217130541,1.76053329039781,0.14938619440447,11.785113727652,4.65791009352503e-32,1.93918374586825e-31
"ENSG00000151892",515.401246613713,-2.5455926662761,0.163747801974411,-15.5458127411927,1.69854087265761e-54,1.0345327677111e-53
"ENSG00000151893",1326.33223196328,0.430115062959992,0.108202599107664,3.97508993783059,7.03526646392964e-05,0.000108154209793255
"ENSG00000151914",19064.6972391034,-2.6400685134808,0.0656583535874675,-40.2091793234475,0,0
"ENSG00000151917",371.800352438842,-1.11328752913966,0.180643508391971,-6.16289806951699,7.14254876057283e-10,1.47045182322814e-09
"ENSG00000151923",2782.89831770925,0.230589544072925,0.0819717590928091,2.8130364240671,0.0049076091774376,0.00659942456605071
"ENSG00000151929",1782.98412537604,-3.60863904729683,0.104364152241765,-34.5773809280531,5.52803650654375e-262,1.53683733660437e-260
"ENSG00000151948",82.1813026480901,7.97756844946247,1.48470441054002,5.37316949611597,7.73645425261088e-08,1.44137028575476e-07
"ENSG00000152049",304.400992881025,-7.04377154623995,0.463053054130811,-15.2115864119754,2.96275494268246e-52,1.75132283447434e-51
"ENSG00000152056",59.1365333405486,1.64913673096324,0.469840714982989,3.50999110629002,0.000448121682340954,0.000650409302176112
"ENSG00000152061",652.505476544689,-0.69468445619868,0.141397668769588,-4.9129838012442,8.97006905944014e-07,1.56528089974342e-06
"ENSG00000152076",229.07879359461,1.7336239999255,0.257397207034629,6.73520905645363,1.63694402678544e-11,3.65723768282278e-11
"ENSG00000152082",668.184222514685,0.696811820430811,0.139883033848694,4.98138910244487,6.31294585682861e-07,1.11210979363983e-06
"ENSG00000152092",142.317168828722,2.62780033816863,0.337762593278329,7.78002179774603,7.25120536059693e-15,1.86643141234605e-14
"ENSG00000152102",6978.33666398381,0.343919700304715,0.0627038829253184,5.4848230166915,4.13883569432209e-08,7.80604044958004e-08
"ENSG00000152104",1232.21071125354,-3.30867469304238,0.119617170684113,-27.660532966291,2.08475828814438e-168,3.64103674520823e-167
"ENSG00000152117",927.181200007908,-0.464258998299493,0.120562079943823,-3.85078789712172,0.00011773843471273,0.000177850883975485
"ENSG00000152127",6441.15590002599,0.249521890607753,0.0636087797267771,3.92275864557598,8.7540835312489e-05,0.000133611006845161
"ENSG00000152133",802.450925637113,1.68885218730352,0.13502285991881,12.5078982056744,6.75889944067257e-36,3.05125831394016e-35
"ENSG00000152137",356.48654423297,-4.86466810060912,0.260095965918952,-18.7033585216196,4.64826623538718e-78,3.77645100425235e-77
"ENSG00000152147",704.684564539534,2.82688589363505,0.156028079241625,18.1178023044003,2.30624740501811e-73,1.76584860478901e-72
"ENSG00000152154",44.4658008419346,-1.49564272243275,0.534407284534194,-2.79869448960898,0.00513096588374369,0.00688741686054392
"ENSG00000152193",164.952385431061,0.967085878522863,0.316605276737775,3.05454756941352,0.00225400265933778,0.00311238860861544
"ENSG00000152217",785.511763595558,-1.14323788904816,0.128964063479123,-8.86477874693546,7.66561402307052e-19,2.2774441662364e-18
"ENSG00000152219",709.685786802342,0.205529904115962,0.1358323462985,1.51311458365224,0.13025055581673,0.152503612033835
"ENSG00000152223",2399.96524649604,-2.31645021105243,0.0862691443425329,-26.8514337160333,8.11562102788019e-159,1.32779022656146e-157
"ENSG00000152229",271.943038840601,-2.07746904488051,0.213994698188052,-9.70803979010215,2.78644124796144e-22,9.15563359267846e-22
"ENSG00000152234",10908.507043827,0.0941468970720313,0.0580873003600122,1.62078279569768,0.105064229474101,0.124354252647127
"ENSG00000152240",836.354346130199,1.68212371671845,0.148704434090612,11.3118598447001,1.14633524045986e-29,4.52745166834228e-29
"ENSG00000152242",817.916256142487,0.399179566707718,0.128520143025656,3.10596889569312,0.00189656664211146,0.0026339866898053
"ENSG00000152253",443.939192782916,5.24989564268545,0.291388220915694,18.0168423630425,1.43715675995895e-72,1.09043120049338e-71
"ENSG00000152256",726.619472900492,0.627827656750359,0.132741218234057,4.72971142726245,2.24839195437704e-06,3.82635235277413e-06
"ENSG00000152270",656.936600530082,4.58296265900192,0.216234844692086,21.1943762603477,1.0761507229932e-99,1.10200930871117e-98
"ENSG00000152284",728.103006125355,-3.31699709720116,0.164068968153044,-20.2170900112388,6.92492866004691e-91,6.48056768883022e-90
"ENSG00000152291",10198.6411981519,-2.02737131787486,0.0611976721841914,-33.1282423908694,1.16545752726736e-240,3.032746333295e-239
"ENSG00000152332",2298.61938411522,0.540570056248678,0.0977291303638561,5.5313093878568,3.17849133097115e-08,6.02913720749511e-08
"ENSG00000152348",367.891043899996,1.10780936333493,0.183312450523526,6.04328489511273,1.51007660406343e-09,3.06101258647662e-09
"ENSG00000152359",419.590833838494,2.30070970652903,0.187708917734018,12.256794905126,1.54490351951518e-34,6.78708540024045e-34
"ENSG00000152377",6002.78056393907,-3.84262570911267,0.0748382100444215,-51.3457725249149,0,0
"ENSG00000152380",110.168152963886,-1.01648842778762,0.317356274961791,-3.20298827527516,0.00136009518269614,0.00190753717908138
"ENSG00000152382",648.26678354206,1.90363105148145,0.14849791247524,12.8192445250626,1.27941018270418e-37,5.96304012462714e-37
"ENSG00000152402",272.07153104542,-2.00752555926235,0.217257725958408,-9.24029536996383,2.45817714867371e-20,7.64300863569715e-20
"ENSG00000152404",349.165158315021,0.2340139185295,0.184923016465866,1.26546669528666,0.205704079910408,0.234108249255996
"ENSG00000152409",923.54467574437,-0.825592352743173,0.11941925800459,-6.91339375690511,4.73194104503884e-12,1.08321725370027e-11
"ENSG00000152413",438.023223668169,1.68461212614842,0.17416084555866,9.67273740974703,3.93703659047808e-22,1.28708724917007e-21
"ENSG00000152422",191.268847926854,1.87785554157722,0.270002921609275,6.95494526646159,3.52698943523799e-12,8.12480459964033e-12
"ENSG00000152443",421.202042335786,-0.0646719346141783,0.167267769408774,-0.386637155757909,0.699024846824472,0.727226989453262
"ENSG00000152454",135.769106386946,-0.152381199531476,0.291671321047532,-0.522441489907894,0.601362974626354,0.634247227388228
"ENSG00000152455",173.147911527517,3.00692102287007,0.313205908872783,9.60046071190632,7.95878747196161e-22,2.58112054855096e-21
"ENSG00000152457",413.403870484045,0.260821042826455,0.173147665636199,1.50635032743939,0.13197726493267,0.154423706457183
"ENSG00000152464",60.1524714223064,-0.231065806073863,0.428045551813421,-0.539815926353982,0.589323982553456,0.622287653387678
"ENSG00000152465",45.9200870453808,-0.468267802421374,0.542394636583851,-0.863334131345125,0.387953783457204,0.423866606826055
"ENSG00000152467",50.5357479139843,3.33750535289644,0.600374439149069,5.55903971799132,2.71262968326858e-08,5.15921578188735e-08
"ENSG00000152475",114.669454599612,-0.450170981922627,0.357478039666089,-1.2592968853223,0.207923117833846,0.236463539409313
"ENSG00000152484",1153.68359391435,0.496121896945185,0.120319372649717,4.12337503113097,3.73361062427237e-05,5.83681643337648e-05
"ENSG00000152492",2244.39671875177,-0.675094244971419,0.0944803093427828,-7.14534329605249,8.97712495324375e-13,2.12048451019701e-12
"ENSG00000152495",495.450287397993,2.42084577998856,0.184778816886991,13.1013165944726,3.23595084598521e-39,1.55033740631954e-38
