"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NOL4L",1021.67302332913,0.727915192484564,0.120321347411875,6.04975931654773,1.45062390309996e-09,3.66791668456897e-09
"GABPA",1016.43138822528,0.790962841297969,0.121950548855232,6.48593096728845,8.81855394954423e-11,2.35679496898598e-10
"ERICH1",1089.04383127353,-0.0429861746670452,0.119430213476552,-0.359927135820492,0.718901623657574,0.765746326509892
"NOL10",986.486661713984,1.18006798151442,0.125056675417107,9.43626541788743,3.86302823405227e-21,1.52014994270491e-20
"ARMC10",987.317799721642,1.16510228541799,0.133331475990049,8.73838886704405,2.36458354526287e-18,8.53017989225673e-18
"API5",1074.85373379057,0.0972691443768548,0.122230036231293,0.795787577063261,0.42615551358389,0.488481152912789
"GLTP",1226.81889120823,-1.41310019274622,0.112649609878702,-12.5442084909819,4.27666090847777e-36,2.39560715269084e-35
"COX6C",989.202051099153,1.1214244563836,0.128238519201656,8.74483316997879,2.23345400516248e-18,8.06398444380943e-18
"LYRM2",1045.74505613355,0.399937545027566,0.121914710404105,3.28046995889103,0.00103634300718562,0.00179861533149812
"SLC52A2",1090.99329582343,-0.088679461028617,0.115701869040119,-0.766447955977857,0.443409807575757,0.506107000797491
"CTPS2",978.749415734176,1.26339152102233,0.127156869741518,9.9356922169485,2.9114668388814e-23,1.21914084791819e-22
"PDE4B",1019.81153845462,0.692342664160507,0.12021518428371,5.75919479960672,8.45161223227232e-09,2.05471202623695e-08
"POLR2J",969.736417144365,1.3866555642762,0.127164644443852,10.9044111304732,1.0980189602524e-27,5.13598293057744e-27
"KATNAL1",1152.9424523132,-0.717738894602266,0.11771261812692,-6.09738281267676,1.07819105348779e-09,2.74240055913842e-09
"AMBRA1",1138.91939709569,-0.58836952627186,0.114597726250225,-5.1342164065904,2.83321948775103e-07,6.38611808625925e-07
"CCDC82",1028.41660065537,0.572928204487389,0.121216190207815,4.72649902216157,2.28423891520442e-06,4.8811668011867e-06
"MAP3K4",1028.36051888765,0.568730795023932,0.119502331802495,4.75916064938288,1.94399666451084e-06,4.1714263234431e-06
"POLR2L",1164.6455620616,-0.846675031352578,0.114341831887484,-7.40477056713358,1.31377407264642e-13,3.97667774903348e-13
"UBLCP1",1035.45864398024,0.473560308319787,0.120881640311503,3.91755362600522,8.94521504190953e-05,0.000170015143544977
"STAU2",985.707550031004,1.10231516001202,0.135758500260278,8.11967691082803,4.67426360710548e-16,1.55631627334012e-15
"PIK3R3",1038.1534083435,0.434089013341474,0.123646849034075,3.51071634038847,0.000446900997848061,0.000801157541424052
"RETREG3",1166.41976517976,-0.887326301875209,0.11482573071332,-7.72759116238985,1.09600673445274e-14,3.46575654029889e-14
"AFG3L2",1060.62549101416,0.170025677260219,0.118192092864474,1.43855374026738,0.150277001002219,0.196165136040403
"RNF141",1079.56807632591,-0.0345174001197562,0.119347208615408,-0.289218327937499,0.772414307232233,0.811749557207614
"BRPF1",1050.94310629103,0.272419732461999,0.1180216331531,2.30821863063539,0.0209869794549061,0.0316500496414602
"DGKH",1155.8138479294,-0.795371060114415,0.113223023341661,-7.02481736169781,2.14346441955632e-12,6.17760049240531e-12
"SELENOK",995.85231202961,0.937871710929166,0.122074842628493,7.68275994246713,1.55697185523051e-14,4.89424578738386e-14
"TM7SF3",1086.12708939004,-0.119006069417182,0.115881191920399,-1.02696621811527,0.304436371510592,0.366809544107257
"ZFYVE1",1207.45684474897,-1.32022873326116,0.115929827427943,-11.388171297691,4.78935658787422e-30,2.36666954577992e-29
"CPEB4",1150.75538561096,-0.762611185844457,0.113925009622911,-6.69397517163864,2.17188283273016e-11,5.99305573210219e-11
"NPEPPS",1068.13048095365,0.060177252554068,0.119172058139956,0.504961091495085,0.613586164169449,0.669395388762456
"RANBP10",1135.7931123596,-0.624484942284453,0.113689865028321,-5.49288137626768,3.95428411402952e-08,9.28131030855133e-08
"STARD9",1119.89103048246,-0.469155579805,0.118148486259527,-3.97089793240722,7.16022522534786e-05,0.000137086309578749
"ZFAS1",1128.51831694717,-0.557063187050413,0.122583493951033,-4.54435723028859,5.5103139910492e-06,1.14591860932998e-05
"STUB1",1038.75873508115,0.375828910496343,0.119768719412248,3.1379554890516,0.00170130710206249,0.0028958708981188
"TBC1D5",1091.99121205406,-0.193731361400982,0.130800203950822,-1.48112430676194,0.138573451795432,0.182486741513035
"GCC1",1076.33847188245,-0.0414254985336722,0.120771847448594,-0.343006250287798,0.731593758048815,0.777276593522901
"NDUFS3",999.733031019663,0.836768143006131,0.128035118063214,6.5354580498219,6.34151557621698e-11,1.70823632904789e-10
"RRM2B",1161.99322812662,-0.916657548547063,0.124222533141264,-7.37915678715592,1.59295155041383e-13,4.80545100039582e-13
"TRMT1",1021.97719329717,0.527070700473929,0.119598662693007,4.40699493293536,1.04814639136491e-05,2.13603531448783e-05
"CCDC117",1021.68433034277,0.529039494212149,0.127393357036631,4.15280283460955,3.2842769636023e-05,6.44857340460364e-05
"ZFX",1079.0611990427,-0.106999609049797,0.119242625487754,-0.897326846101568,0.369544535256777,0.430623971650162
"NELFA",1004.39050998121,0.72942728125219,0.121490400948313,6.00399106068073,1.92525305538658e-09,4.83777154796355e-09
"GFM2",1022.12145806175,0.504308367207563,0.121628083620198,4.14631516173798,3.37868691747589e-05,6.63087804557551e-05
"C11orf49",1062.10518343252,0.0520274285650034,0.11859938532189,0.438682109724227,0.660891891924486,0.712808020095604
"DERL2",1058.73047023309,0.0801755258747028,0.118329745221922,0.677560200305827,0.498050588139892,0.560675182326175
"ARRB1",1207.95032682113,-1.43064369279571,0.122350248014939,-11.6930183306292,1.38379680804366e-31,7.05142663900797e-31
"MIER1",1044.56804555024,0.225529831768786,0.145125671629911,1.55403126983567,0.120176957935215,0.16016050326206
"PLEKHG5",1049.25439590715,0.168422004967107,0.127304458566165,1.32298591003057,0.185840063537398,0.237477062607717
"CEP290",995.546451021408,0.796852147181578,0.143327962882569,5.55964189510215,2.70328739640402e-08,6.39273644396073e-08
"GFUS",1042.99111627488,0.229251979517989,0.121199024069138,1.89153321389132,0.0585532016061066,0.0824736752428358
"TRIM65",1057.75316560623,0.0692900308642807,0.117591119457936,0.589245439482923,0.555696639371827,0.614730132423052
"SNX13",1111.88260045474,-0.490216158959156,0.123828355689266,-3.95883605358776,7.53159125412892e-05,0.00014385576457504
"ETFA",1060.57803189104,0.0373989202797704,0.118597000695854,0.315344570776128,0.752500047389403,0.795893685693213
"KIFBP",1135.67560655049,-0.723978536270662,0.113739385039759,-6.36524046633086,1.94984013697111e-10,5.1223642515572e-10
"DPH7",982.307984445532,0.95975975293341,0.12936442776102,7.41903914039189,1.17973048660596e-13,3.58179166687801e-13
"MRPL32",1040.18734370136,0.239905625483843,0.119279387641033,2.01129155865413,0.0442946696046906,0.0636854942275242
"RPF1",967.611301992219,1.15865987187045,0.130202648189362,8.89889635873875,5.64047329862855e-19,2.07399433868602e-18
"ALDH1B1",1001.90753004515,0.688359101142711,0.121238639772038,5.67772042343115,1.36501572381705e-08,3.27866313863793e-08
"IFT52",1046.12538202972,0.171189448030361,0.1248295519381,1.37138558436267,0.170254788870183,0.219127563971748
"STAM",1126.04154423353,-0.650160129912575,0.117326811374943,-5.54144549138771,2.99984958139554e-08,7.08221369063412e-08
"MON1B",1106.38575982917,-0.458379438886822,0.114846608012553,-3.99123184236074,6.57309830072464e-05,0.000126186844737772
"CFDP1",994.001131722226,0.783898706081327,0.121689670529291,6.44178509705668,1.18076394288677e-10,3.13247341549341e-10
"RNF126",1054.56762585584,0.0719897137065128,0.126362723030985,0.569706888073791,0.568876517459428,0.627552531341317
"SUGP1",1058.11015873082,0.0327420422248144,0.117384496109038,0.278929869873108,0.780298645047501,0.818819412263624
"PPM1D",1004.79195527069,0.639238059566298,0.137000440637735,4.66595623043732,3.0718509111774e-06,6.50771059940589e-06
"TSSC4",1041.64903139988,0.210957733893037,0.118367752685772,1.78222302194976,0.0747128699571166,0.103340938460108
"TSR2",1073.26690399584,-0.130221315432267,0.118762595968093,-1.09648424548797,0.272866914143866,0.332046404658553
"COQ9",970.186373584647,1.09887707952671,0.124781255233943,8.80642751562732,1.29197583153306e-18,4.70575113076507e-18
"TTC28",1139.12925312441,-0.792320579827557,0.117424105408972,-6.74751216599025,1.50401630128354e-11,4.18140659044027e-11
"PRKAB2",1092.71955589176,-0.332548044896875,0.121087869539987,-2.74633657492056,0.00602649023470635,0.00968893507632078
"COMMD2",1032.93817996368,0.300977966907122,0.119262778763073,2.52365381746675,0.0116142238028604,0.0181051837602369
"ZDHHC16",1136.20031465975,-0.770867361788815,0.115860287819704,-6.65342177458078,2.86356043877421e-11,7.85571159621082e-11
"STX17",1094.5933727768,-0.357442881387879,0.115473758739993,-3.09544683820951,0.00196516597382949,0.00332632837348217
"ATM",1056.03672774992,0.0393723353825235,0.134209967024546,0.293363721453882,0.769244152230145,0.809396723494664
"NEDD4L",1139.94446737226,-0.823437715042297,0.115662096038261,-7.11933937951378,1.08445582534477e-12,3.16630526691689e-12
"RNF24",1200.77718822438,-1.4398373034834,0.115149842203374,-12.5040319285927,7.09589835240367e-36,3.95136844646636e-35
"NAGK",1164.84818460644,-1.07042435264112,0.113067400972705,-9.46713503125032,2.87624134684403e-21,1.13552029369593e-20
"TTC19",1012.15505815932,0.517137423745829,0.122411216387703,4.22459182259853,2.3937423856687e-05,4.75334042770924e-05
"ZNF862",1092.93506038733,-0.368979546380464,0.115998460143114,-3.18090038372261,0.00146818104830864,0.00251595065326142
"C20orf27",975.100303409788,0.96577208187559,0.123406851400197,7.82591947625079,5.03959843745115e-15,1.61525834802171e-14
"SLC9A3R1",974.398200068829,0.976520835592141,0.12633862122079,7.72939285039026,1.08060719582579e-14,3.4183335097607e-14
"MKRN2",1084.99604788195,-0.305861516410212,0.11600329067163,-2.63666241396559,0.00837261087888371,0.0132538375586691
"EMC3",1115.60636463877,-0.616802953679471,0.115282948838064,-5.35033983686419,8.77892186007844e-08,2.02886391171006e-07
"RAVER1",1087.39820602165,-0.338416372303628,0.117675851719547,-2.87583533374516,0.00402959867468818,0.00661115764015688
"PIK3CA",1081.6558308849,-0.286472149224934,0.131973788458211,-2.17067459055056,0.0299557792462516,0.0441448116892266
"ZBTB5",973.731143190695,0.964256669601755,0.126885028311101,7.59945190095679,2.97387587788291e-14,9.26078252841277e-14
"COA4",979.765910172211,0.878432890339503,0.125639963089747,6.99166784784888,2.71637381794708e-12,7.79700742335867e-12
"TFB2M",962.668615516125,1.10651527590198,0.125470774816995,8.81890844713344,1.15580892596332e-18,4.21793270274196e-18
"NIF3L1",939.262952387867,1.47756532555094,0.131130104977346,11.2679336740118,1.88952223071646e-29,9.20850661879149e-29
"NUDT5",979.124060498527,0.871051618661155,0.122838514126896,7.09103024285469,1.33117247466268e-12,3.87200433458999e-12
"TMEM203",1009.35127907658,0.488577194196521,0.121391933623029,4.0247912658987,5.7025874064134e-05,0.000109959973331659
"IMPACT",1056.52670655417,-0.0444466632582668,0.119520714321858,-0.371874143410624,0.709986557309555,0.758632160263285
"PIDD1",1055.65062619187,-0.0411501386585098,0.117233296366191,-0.35101067643763,0.725580338761339,0.772085487972093
"METTL16",1039.98349471678,0.125148727839282,0.118406459032839,1.05694173157035,0.290538181160161,0.351234996713231
"AGL",1005.65764339848,0.515864459382517,0.144958432178277,3.55870611754465,0.00037268625667341,0.000672371296297132
"MTG2",1041.272104708,0.109841653121481,0.125636355001259,0.874282393184522,0.38196448532435,0.443423432587065
"IKBKB",1166.24627271402,-1.16633511016073,0.118477063081775,-9.84439586720435,7.24733176877031e-23,2.99412996255887e-22
"CEP120",984.212901638596,0.781805609928408,0.122655179186238,6.37401221143155,1.8414591838428e-10,4.84213388734884e-10
"FMR1",982.027820229073,0.801483301838114,0.123892160021324,6.46920113185665,9.852238564575e-11,2.62520269502262e-10
"ZNF142",1053.52830326429,-0.0344102367253807,0.117410074367627,-0.293077377820556,0.769463007819631,0.809499487413814
"KYAT3",1042.35348277928,0.0735897758206216,0.131566001924152,0.559337326850185,0.575931525317918,0.634222980353986
"PRPSAP2",958.93816968025,1.1121435751914,0.124810114225144,8.91068469968077,5.0718361567611e-19,1.86611926530396e-18
"RASSF1",1160.86104238696,-1.13668920236908,0.11541321638689,-9.84886512961095,6.93222770520478e-23,2.86534327926985e-22
"TENT2",1076.96260710716,-0.297826160648508,0.119361691679125,-2.49515700103464,0.012590141024638,0.0195386472187913
"ZKSCAN5",997.72003180767,0.579697335720564,0.123891821863209,4.6790605465518,2.88192337940781e-06,6.1206185664452e-06
"ZDHHC6",1040.5650531206,0.0809746510975431,0.125395454091063,0.645754279407442,0.518438501900272,0.579706334602292
"PAN3",1089.99531703116,-0.437577451227165,0.115611572824209,-3.78489316024196,0.000153774626621581,0.000286906323029873
"MYD88",1189.83997323628,-1.45598952783416,0.124892816733941,-11.6579124877602,2.09106250637156e-31,1.06140482989284e-30
"GTF2IP4",1030.9615478094,0.183981570191652,0.129848174078791,1.41689763061291,0.156512859360741,0.203398454616483
"EPM2AIP1",1026.62225308921,0.230431472853109,0.120273308613358,1.91589867701965,0.0553779939311037,0.0782283830097201
"KIAA1522",1158.20530421599,-1.1342161945644,0.11721748587026,-9.67616892772971,3.80715713039095e-22,1.53880906003236e-21
"PCBD1",1009.39068274496,0.416521430378433,0.121184794469754,3.43707667451952,0.000588029116533253,0.00104456505754636
"PDCD7",1023.73239593812,0.244794293010743,0.119487128782078,2.04870847183216,0.0404906303002977,0.0584822574215713
"ANAPC13",1093.69343959257,-0.496873654950303,0.117033798525344,-4.24555693492852,2.18051129911166e-05,4.34210386963448e-05
"PIP4K2C",1085.66367638059,-0.419280499255433,0.116199594256497,-3.60827851369189,0.000308235497259872,0.000560140347256758
"TNIP2",1082.10534831106,-0.383803175199699,0.119765092442432,-3.20463306438129,0.0013523476398605,0.00232519460572897
"SHQ1",952.844851959179,1.13325262982259,0.130746414371848,8.6675618239103,4.41471940889856e-18,1.57652637596159e-17
"LRP8",1009.43100647176,0.388438917681782,0.120253440356772,3.23016885445727,0.00123717127951151,0.00213472691366692
"BRIX1",951.631789382757,1.14444820062372,0.133950811774812,8.54379443812314,1.29884997511351e-17,4.57005758801075e-17
"RPAP3",998.349500716846,0.512918987518965,0.134182537300995,3.82254649402254,0.000132080564228539,0.000248065498491375
"PRPF31",975.522268429239,0.804748296083184,0.12303994558481,6.54054496089222,6.12950659850825e-11,1.65322439366467e-10
"HRAS",955.312040893916,1.08807405284363,0.12550294243421,8.66970950433299,4.33224229735447e-18,1.54739859470596e-17
"NFYC",1038.2715699936,0.0490785977456358,0.119864399995985,0.409450994184094,0.682208723385292,0.732589337251884
"AKAP8",1084.04014059737,-0.428970751879132,0.120486378928618,-3.56032570398082,0.000370395094306336,0.000668450779056297
"MRPL35",967.711387591699,0.901799460569579,0.124037130712078,7.27039923765158,3.58426585697831e-13,1.06592840684503e-12
"PC",937.894177927044,1.34592866278412,0.129017253234794,10.4321602656872,1.76821779615381e-25,7.82475535431898e-25
"FECH",1078.87422049426,-0.381388710907257,0.119695019312531,-3.18633735219531,0.00144086478447538,0.00247088524833702
"CSTF2",931.289192408474,1.44977817976638,0.129975839600458,11.1542128461947,6.82945514733183e-29,3.28587723009302e-28
"ELP3",1017.12066096966,0.277369842857596,0.119377658324041,2.3234652677195,0.0201541714087792,0.030440057555065
"NFYB",986.364249373371,0.641021857526233,0.145029806688603,4.41993182065386,9.87320458662297e-06,2.01570509315067e-05
"CHST12",997.544158638515,0.505628461729298,0.122169038489702,4.13876108038551,3.49186352397572e-05,6.84371169670427e-05
"TCEA2",1015.00421442776,0.296135475456869,0.119652990675994,2.4749525589274,0.0133253875196684,0.0206118744657603
"ATP5F1D",1040.40382798577,0.00684002386072248,0.125149271872975,0.0546549233435813,0.956413381610328,0.963390360789384
"CDC40",1007.83284639006,0.367997847504323,0.121918446749077,3.01839350251655,0.00254118700702439,0.0042551040251703
"PNKP",994.147798088123,0.529144292617028,0.142293000275167,3.71869516837628,0.000200254537474507,0.000369807879141789
"PPP2R1B",1001.83906495075,0.426131145094176,0.121310084001275,3.51274297270866,0.000443506286498313,0.000795239734996554
"CDYL",1112.54486109176,-0.754194265697294,0.116847936713232,-6.45449365142179,1.08581329354125e-10,2.88643809320779e-10
"ZNF622",1063.67652386417,-0.255662440775579,0.118171431877566,-2.16348771199171,0.030503687834911,0.0448860365784204
"OLFM2",933.643126678539,1.34999547062189,0.131692710650006,10.2511024638996,1.17001327003914e-24,5.07962816419857e-24
"CASKIN2",1070.89145605763,-0.344733448633061,0.117394980968754,-2.93652629599911,0.00331910678912032,0.00549164244582753
"SHANK1",952.08733008401,1.05261292736308,0.132006461191387,7.97395004655843,1.53681677335031e-15,5.03012065495889e-15
"KATNIP",1177.57622314179,-1.45224817739504,0.118475021564425,-12.257842693072,1.52506039076452e-34,8.29648484200661e-34
"ZBTB17",1011.1227560431,0.286298668198539,0.120844115831245,2.36915687809198,0.0178286893731628,0.0271182572374885
"SMYD5",1026.81134618394,0.107793766227843,0.119557057874461,0.901609391735206,0.367264400238045,0.428227159336355
"HDDC2",1034.50765947466,0.0127159786975185,0.119033568704555,0.106826829069369,0.914926362742854,0.931601279665745
