"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LDHAL6A",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"TTC16",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"ANKRD33",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"RASSF6",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"HOXD12",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"SDR9C7",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"METTL7B",1.35406363871509,-1.3404156894163,2.82733505091267,-0.474091561586806,0.635434615796175,0.689114457230205
"MBD3L1",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"ANKRD20A4P",0.959916501169571,3.0091611931593,3.77030296270331,0.798121854643143,0.424799780118735,NA
"ADGRF3",0.957180850612729,3.00531653534457,3.77425380739074,0.796267736276654,0.42587643417187,NA
"SNX31",1.21971970355576,-0.167891522831476,3.13977608838455,-0.0534724509345055,0.957355480206096,0.964110612263287
"C9orf106",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"ZFP41",0.959916501169571,3.0091611931593,3.77030296270331,0.798121854643143,0.424799780118735,NA
"KCNK4",0.960828384688518,3.01047197631697,4.14382115235538,0.726496599546966,0.467534391348566,NA
"CLDN24",1.48749569035546,-2.75811334482802,3.01656541213489,-0.914322405784013,0.360547460697974,0.421557075071898
"P2RY4",1.36021265609069,-1.34805322223172,3.04383499837366,-0.442879861409043,0.657852634595212,0.709980882376887
"CLEC17A",1.48749569035546,-2.75811334482802,3.01656541213489,-0.914322405784013,0.360547460697974,0.421557075071898
"CLEC2A",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"ANKRD36P1",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"WASF4P",1.48442118166766,-2.75515699264679,3.043847325725,-0.905156106011512,0.365382692051045,0.426417896089806
"CLEC20A",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"RPS2P4",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"GUSBP15",1.09118592764109,1.24760127258342,3.66894147704332,0.340043928307305,0.733823446894685,0.779343260508962
"TOMM20L",1.35497552223403,-1.33768363657981,3.02166768700314,-0.442697137853208,0.65798481295293,0.710058715157762
"SULT1C2",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"ZNF534",1.49364470773107,-2.76422130123762,3.28069950431266,-0.842570707132399,0.399468579554232,0.461786983062147
"TXNDC8",1.61261609945137,-4.51562888821183,3.38897503230915,-1.33244678558018,0.18271341688307,0.233763063829911
"NXPE2",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"MAMDC2-AS1",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"KRTAP4-8",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"PRSS3P4",1.22678060445032,-0.176828631234164,3.13303939932643,-0.0564399641039243,0.954991320926231,0.962129113454211
"LINC01446",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"TRBJ2-3",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"ARL 2.00",0.960828384688518,3.01047197631697,4.14382115235538,0.726496599546966,0.467534391348566,NA
"KRT8P26",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"AKAP17BP",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"AKR1C7P",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"MIR541",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"CICP18",1.49455659125001,-2.76165626422392,3.27996082955657,-0.841978428320827,0.399800028208617,0.462075786260302
"HNRNPA3P12",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"GSTA8P",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"RCC2P7",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"RNU6-705P",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"LINC01825",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"RPS24P8",1.08845027708425,1.24285867980461,3.37798219610564,0.367929316275692,0.71292593996266,0.760111331094999
"HCG14",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"PRPF4BP1",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"RPL12P14",1.48134667297985,-2.75207790293615,3.28949168441492,-0.836627104417091,0.402802205282576,0.46503926684245
"LINC01708",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"KRT8P45",1.36021265609069,-1.34805322223172,3.04383499837366,-0.442879861409043,0.657852634595212,0.709980882376887
"RPL3P7",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"INTS6L-AS1",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"ST13P6",1.48134667297985,-2.75207790293615,3.28949168441492,-0.836627104417091,0.402802205282576,0.46503926684245
"PAWRP1",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"SELENOKP3",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"P3H2-AS1",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"RPS27P16",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"RPL37AP1",1.35098913002728,-1.33649016576313,3.05097401951855,-0.438053604263084,0.661347425835673,0.713072922828407
"KIF4B",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"LINC00840",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"LINC01509",1.61261609945137,-4.51562888821183,3.38897503230915,-1.33244678558018,0.18271341688307,0.233763063829911
"MKRN6P",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"LINC02843",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"RANBP1P1",1.35098913002728,-1.33649016576313,3.05097401951855,-0.438053604263084,0.661347425835673,0.713072922828407
"CES1P1",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"LINC02521",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"LINC02041",1.08845027708425,1.24285867980461,3.37798219610564,0.367929316275692,0.71292593996266,0.760111331094999
"PPIAP55",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"MCHR2-AS1",1.35007724650834,-1.33912794062095,3.28544475855539,-0.40759411252733,0.683571687387311,0.733867353892926
"ANKRD36BP2",1.36021265609069,-1.34805322223172,3.04383499837366,-0.442879861409043,0.657852634595212,0.709980882376887
"CT45A11P",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"RPL4P5",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"CYP4F60P",0.959916501169571,3.0091611931593,3.77030296270331,0.798121854643143,0.424799780118735,NA
"RHOQP3",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"STMND1",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"GORAB-AS1",1.22370609576252,-0.17141727116808,2.92613735063347,-0.0585814166006153,0.953285512663616,0.960866536918626
"MRPS9-AS1",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"MARK2P14",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"LINC01104",1.35406363871509,-1.3404156894163,2.82733505091267,-0.474091561586806,0.635434615796175,0.689114457230205
"LINC00867",1.35406363871509,-1.3404156894163,2.82733505091267,-0.474091561586806,0.635434615796175,0.689114457230205
"LINC02043",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"LINC01162",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"RPS15AP14",1.22370609576252,-0.17141727116808,2.92613735063347,-0.0585814166006153,0.953285512663616,0.960866536918626
"VN1R34P",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"UBE2E4P",1.21971970355576,-0.167891522831476,3.13977608838455,-0.0534724509345055,0.957355480206096,0.964110612263287
"CYP51A1P2",1.4853330651866,-2.75281439015621,3.04317391059307,-0.904586616155539,0.365684428371651,0.426682078281404
"RNASEH2B-AS1",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"ADH5P4",1.48749569035546,-2.75811334482802,3.01656541213489,-0.914322405784013,0.360547460697974,0.421557075071898
"ELOBP1",1.35406363871509,-1.3404156894163,2.82733505091267,-0.474091561586806,0.635434615796175,0.689114457230205
"MIR3663HG",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"LINC01934",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"SUMO2P1",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"FAUP1",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"LINC00941",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"LINC01447",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"RPL23AP95",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"C4orf51",1.35007724650834,-1.33912794062095,3.28544475855539,-0.40759411252733,0.683571687387311,0.733867353892926
"SULT1C2P1",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"RPSAP12",1.49455659125001,-2.76165626422392,3.27996082955657,-0.841978428320827,0.399800028208617,0.462075786260302
"ISY1",1.21880782003682,-0.169715125167306,3.41785210557129,-0.0496554912047425,0.960396925547975,0.966543101653639
"RN7SL659P",1.61876511682698,-4.52069139926585,3.07206804342176,-1.47154663743403,0.141143344682663,0.185224738532712
"OR2AE1",1.61569060813917,-4.51822902204764,3.11217125535111,-1.45179318595625,0.146559119151182,0.191680277195724
"A2M-AS1",1.62491413420259,-4.52558738900601,3.10644996052261,-1.45683575995689,0.145161722177149,0.189984333008916
"ADGRL3-AS1",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"RDH10-AS1",1.49364470773107,-2.76422130123762,3.28069950431266,-0.842570707132399,0.399468579554232,0.461786983062147
"LINC02492",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"LINC02196",0.957180850612729,3.00531653534457,3.77425380739074,0.796267736276654,0.42587643417187,NA
"RTN3P1",1.22370609576252,-0.17141727116808,2.92613735063347,-0.0585814166006153,0.953285512663616,0.960866536918626
"AIDAP2",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"RN7SKP276",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"LINC01933",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"LINC00824",1.48134667297985,-2.75207790293615,3.28949168441492,-0.836627104417091,0.402802205282576,0.46503926684245
"ENPP7P12",1.22495683741242,-0.181028009200362,3.41119429061673,-0.0530688063410285,0.957677085350132,0.964320129103376
"LINC02763",1.35713814740289,-1.34414967258898,2.8252548488588,-0.475762274377449,0.634243749378019,0.688297933858125
"LINC02398",1.09334855280994,1.24066846850628,3.37275281253447,0.367850399203722,0.712984786603535,0.760111331094999
"HSPA8P5",1.09027404412214,1.24592668788407,3.37615310518124,0.369037377473195,0.712099864843345,0.759453946907338
"MED15P6",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"LINC02402",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"ADCY6-DT",1.21971970355576,-0.167891522831476,3.13977608838455,-0.0534724509345055,0.957355480206096,0.964110612263287
"NOP56P3",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"BLZF2P",0.958092734131676,3.00660143205098,3.73756165020657,0.804428585648828,0.421149497692846,NA
"DNAJC19P9",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"ANP32BP1",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"SLC22A31",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"CEROX1",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"LINC01989",1.61261609945137,-4.51562888821183,3.38897503230915,-1.33244678558018,0.18271341688307,0.233763063829911
"LINC01858",1.35098913002728,-1.33649016576313,3.05097401951855,-0.438053604263084,0.661347425835673,0.713072922828407
"MTND3P13",0.959916501169571,3.0091611931593,3.77030296270331,0.798121854643143,0.424799780118735,NA
"UQCRFS1-DT",1.35713814740289,-1.34414967258898,2.8252548488588,-0.475762274377449,0.634243749378019,0.688297933858125
"SHC1P2",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"RDM1P3",1.48749569035546,-2.75811334482802,3.01656541213489,-0.914322405784013,0.360547460697974,0.421557075071898
"LINC02560",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"LINC01711",1.09334855280994,1.24066846850628,3.37275281253447,0.367850399203722,0.712984786603535,0.760111331094999
"SMC2-DT",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"CD2AP-DT",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"TTC32-DT",1.092436669291,1.23916868037014,3.34791636040766,0.370131313620767,0.711284651438562,0.758632160263285
"ZFP91P1",0.959004617650624,3.00788104138447,3.73624062330368,0.805055494184104,0.420787656862694,NA
"ANTXRL",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"RIMBP3B",0.959916501169571,3.0091611931593,3.77030296270331,0.798121854643143,0.424799780118735,NA
"LINC02826",1.61261609945137,-4.51562888821183,3.38897503230915,-1.33244678558018,0.18271341688307,0.233763063829911
"TRBV10-3",1.62183962551478,-4.52313550822658,3.07016095821511,-1.47325679981814,0.140681804561946,0.184861877654165
"H2BC3",1.08936216060319,1.24438536919695,3.35132208049456,0.371311780637124,0.710405324492995,0.758632160263285
"LINC01670",0.957180850612729,3.00531653534457,3.77425380739074,0.796267736276654,0.42587643417187,NA
"DNM1P41",1.62798864289039,-4.52815226405988,3.37779192353993,-1.34056577982292,0.180061473907247,0.230613383066186
"MTCO1P1",0.960828384688518,3.01047197631697,4.14382115235538,0.726496599546966,0.467534391348566,NA
"LINC01374",1.49057019904326,-2.7610743926857,3.0400433973359,-0.908235190032261,0.363753975626657,0.424867445295587
"HERC2P7",1.09426043632889,1.24189996351415,3.66507629797883,0.338846960484566,0.734725022417081,0.780056871959224
